target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X12,X82,1,,0.5031834423425607,,,free,0.440282339431675,0.4,83.25,0.5,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X8', 'X96', 'X65', 'X27', 'X47', 'X38', 'X40', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X86', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X95,X25,0,,0.0305662013590335,,,free,0.0203568358651494,0.5,85.0,0.6,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X40', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X86', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X13', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X95,X25,1,,0.0473685283213853,,,free,0.0417935572702396,0.6,84.33333333333333,0.6666666666666666,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X8', 'X66', 'X65', 'X27', 'X47', 'X77', 'X38', 'X40', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X58', 'X33', 'X55', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X59,X2,0,,0.0380408123601228,,,free,0.0147749039104343,0.8,84.25,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X58', 'X55', 'X33', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X37', 'X13', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X59,X2,1,,0.5882841753108161,,,free,0.4737655546021648,0.7,83.57142857142857,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X66', 'X8', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X81', 'X75', 'X19', 'X22', 'X85', 'X14', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X92,X34,0,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X92,X34,1,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X59,X86,0,,0.634548420459032,,,free,0.4414749962780863,0.5,83.2,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X66', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X59,X86,1,,0.8327175080776215,,,free,0.3692145092064526,0.6,82.5,0.3333333333333333,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X8', 'X29', 'X66', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X24,X40,0,,0.0145075460895895,,,free,0.0040329981767715,0.4,83.25,1.0,"['X35', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X8', 'X66', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X49', 'X20', 'X31', 'X63', 'X23', 'X83', 'X68', 'X72', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X24,X40,1,,0.9812997182210288,,,free,0.005287031706303,0.3,75.66666666666667,0.3333333333333333,"['X35', 'X51', 'X64', 'X6', 'X48', 'X41', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X8', 'X29', 'X66', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X39', 'X56', 'X30', 'X80', 'X9', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X99,X0,0,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X99,X0,1,,0.7438256740570068,,,free,0.0,0.1,9.0,0.0,"['X24', 'X75', 'X72', 'X96', 'X1', 'X38', 'X84', 'X7', 'X81']",checkpoint-155000,30.0
X41,X85,0,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X41,X85,1,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X89,X98,0,,0.0016312023896413,,,free,0.0007864262864309,0.3,84.33333333333333,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X67', 'X79', 'X45', 'X54', 'X94', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X89,X98,1,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X94,X40,0,,0.0081470287987031,,,free,0.0068291925391849,0.4,49.0,0.5,"['X35', 'X51', 'X64', 'X6', 'X48', 'X34', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X8', 'X66', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X94,X40,1,,0.9973877310752868,,,free,0.000663037975445,0.5,84.8,0.6,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X8', 'X66', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X55', 'X58', 'X33', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X8,X84,0,,0.0053090068977326,,,free,0.0017148062089597,0.3,70.33333333333333,1.0,"['X35', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X29', 'X66', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X83', 'X68', 'X72', 'X59', 'X91', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X25', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X8,X84,1,,0.9819388389587402,,,free,0.0021308064460754,0.2,82.0,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X29', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X83', 'X68', 'X72', 'X91', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X94', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X80,X49,0,,0.0050717836323504,,,free,0.0038411801755395,0.3,84.66666666666667,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X29', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X61', 'X58', 'X33', 'X55', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X25', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X80,X49,1,,0.0003268624665603,,,free,0.0001139644368951,0.3,84.66666666666667,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X29', 'X8', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X21,X66,0,,0.5830839216709137,,,free,0.1569323478892673,1.0,77.6,0.6,"['X35', 'X24', 'X51', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X40', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X0', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X21,X66,1,,0.507455113530159,,,free,0.1535039981333923,1.0,82.8,0.6,"['X35', 'X24', 'X51', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X8', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X40,X0,0,,0.2673756219446659,,,free,0.1935914121568203,0.2,80.0,0.5,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X41', 'X95', 'X32', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X66', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X58', 'X33', 'X55', 'X7', 'X73', 'X76', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X94', 'X60', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X9', 'X81', 'X75', 'X19', 'X22', 'X85', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X40,X0,1,,0.989998459815979,,,free,0.0045428143600969,0.3,84.33333333333333,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X8', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X94,X86,0,,0.2079179249315833,,,free,0.351177908204948,0.6,73.0,0.8333333333333334,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X94,X86,1,,0.9929125905036926,,,free,0.0,0.1,50.0,0.0,"['X91', 'X35', 'X30', 'X51', 'X52', 'X28', 'X64', 'X6', 'X61', 'X58', 'X7', 'X4', 'X89', 'X67', 'X99', 'X79', 'X73', 'X54', 'X76', 'X32', 'X1', 'X42', 'X46', 'X15', 'X81', 'X87', 'X37', 'X13', 'X49', 'X97', 'X29', 'X96', 'X31', 'X19', 'X93', 'X22', 'X14', 'X85', 'X63', 'X69', 'X10', 'X65', 'X47', 'X27', 'X3', 'X77', 'X57', 'X56', 'X38', 'X62']",checkpoint-155000,30.0
X3,X0,0,,0.0252851117402315,,,free,0.0071725379675626,0.2,80.5,1.0,"['X35', 'X51', 'X64', 'X6', 'X48', 'X41', 'X95', 'X32', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X55', 'X33', 'X58', 'X7', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X39', 'X56', 'X30', 'X9', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
X3,X0,1,,0.7770511726183551,,,free,0.3215379288139324,0.7,80.71428571428571,0.5714285714285714,"['X35', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X66', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X61', 'X58', 'X33', 'X55', 'X7', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-155000,30.0
X34,X92,0,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X34,X92,1,,,,,free,,0.0,,,[],checkpoint-155000,30.0
X61,X8,0,,0.0294635287589497,,,free,0.0196722635507128,0.9,82.33333333333333,0.7777777777777778,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X29', 'X66', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-155000,30.0
