,var1,var2,distance,mutual_information
4838,X98,X85,4,3.791569650342635e-07
4839,X98,X86,6,6.001703207172613e-08
4840,X98,X87,5,3.843844696303474e-05
4841,X98,X88,-1,0.0
4842,X98,X89,-1,0.0
4843,X98,X90,4,0.0
4844,X98,X91,7,6.464829055012951e-14
4845,X98,X92,-1,0.0
4846,X98,X93,-1,0.0
4847,X98,X94,3,0.0
4848,X98,X95,5,0.0
4849,X98,X96,-1,0.0
4850,X98,X97,3,0.00027699367664706445
4851,X99,X0,1,0.0001779940625437691
4852,X99,X1,5,0.0
4853,X99,X2,6,1.458445113877477e-10
4854,X99,X3,8,0.0
4855,X99,X4,7,9.057056942751728e-16
4856,X99,X5,5,1.1685149219024138e-11
4857,X99,X6,6,0.0
4858,X99,X7,6,0.0
4859,X99,X8,-1,0.0
4860,X99,X9,2,0.0
4861,X99,X10,5,7.824699252947969e-07
4862,X99,X11,4,7.379905843188055e-07
4863,X99,X12,5,9.924775360963602e-11
4864,X99,X13,5,0.0
4865,X99,X14,-1,0.0
4866,X99,X15,6,2.455465329864379e-11
4867,X99,X16,-1,0.0
4868,X99,X17,4,0.0
4869,X99,X18,-1,0.0
4870,X99,X19,5,0.0
4871,X99,X20,4,6.278747437465341e-10
4872,X99,X21,6,0.0
4873,X99,X22,6,6.073034499711794e-12
4874,X99,X23,5,4.933582895782025e-12
4875,X99,X24,6,0.0
4876,X99,X25,4,1.7559513911425567e-06
4877,X99,X26,3,0.0
4878,X99,X27,7,4.5548208145536134e-12
4879,X99,X28,-1,0.0
4880,X99,X29,4,4.30969548442312e-08
4881,X99,X30,6,0.0
4882,X99,X31,5,1.2293708123267345e-10
4883,X99,X32,5,1.0446154040188606e-09
4884,X99,X33,6,3.345078625632378e-11
4885,X99,X34,7,0.0
4886,X99,X35,2,0.0
4887,X99,X36,7,0.0
4888,X99,X37,-1,0.0
4889,X99,X38,-1,0.0
4890,X99,X39,5,0.0
4891,X99,X40,-1,0.0
4892,X99,X41,6,7.535827647026422e-12
4893,X99,X42,7,0.0
4894,X99,X43,6,0.0
4895,X99,X44,6,0.0
4896,X99,X45,5,0.0
4897,X99,X46,5,4.4313507112992204e-10
4898,X99,X47,5,1.5686581420028857e-12
4899,X99,X48,4,0.0
4900,X99,X49,4,1.2639242368050999e-11
4901,X99,X50,8,0.0
4902,X99,X51,4,1.09328481900101e-06
4903,X99,X52,7,0.0
4904,X99,X53,3,2.431812472429264e-06
4905,X99,X54,6,0.0
4906,X99,X55,4,4.821769054621367e-08
4907,X99,X56,8,0.0
4908,X99,X57,5,3.6808527809212424e-11
4909,X99,X58,8,0.0
4910,X99,X59,3,2.541806218102707e-05
4911,X99,X60,-1,0.0
4912,X99,X61,3,4.921624023397838e-09
4913,X99,X62,7,0.0
4914,X99,X63,6,2.894784450476511e-14
4915,X99,X64,7,0.0
4916,X99,X65,6,2.9365636180449223e-07
4917,X99,X66,6,0.0
4918,X99,X67,3,0.0
4919,X99,X68,4,3.747942278851989e-05
4920,X99,X69,4,1.1510818267291283e-09
4921,X99,X70,5,6.74118978685093e-09
4922,X99,X71,5,1.2682071890066218e-08
4923,X99,X72,-1,0.0
4924,X99,X73,5,1.1798630378948187e-12
4925,X99,X74,7,0.0
4926,X99,X75,7,3.6787266565964105e-12
4927,X99,X76,4,0.0
4928,X99,X77,2,0.0001381562372119486
4929,X99,X78,-1,0.0
4930,X99,X79,-1,0.0
4931,X99,X80,6,5.878982225944672e-15
4932,X99,X81,3,9.397697626794101e-05
4933,X99,X82,4,1.1495083018860067e-07
4934,X99,X83,-1,0.0
4935,X99,X84,6,3.7362860921275183e-13
4936,X99,X85,2,0.0
4937,X99,X86,5,0.0
4938,X99,X87,6,3.044480462145522e-13
4939,X99,X88,-1,0.0
4940,X99,X89,-1,0.0
4941,X99,X90,7,0.0
4942,X99,X91,6,3.4986706894458467e-13
4943,X99,X92,-1,0.0
4944,X99,X93,-1,0.0
4945,X99,X94,6,0.0
4946,X99,X95,6,0.0
4947,X99,X96,-1,0.0
4948,X99,X97,3,0.0
4949,X99,X98,4,1.960251923546343e-09
