,var1,var2,distance,mutual_information
4907,X99,X56,-1,0.0
4908,X99,X57,6,0.0
4909,X99,X58,6,0.0
4910,X99,X59,3,0.0
4911,X99,X60,6,0.0
4912,X99,X61,-1,0.0
4913,X99,X62,7,0.0
4914,X99,X63,7,0.0
4915,X99,X64,2,0.00012566602861026344
4916,X99,X65,4,0.0
4917,X99,X66,5,0.0
4918,X99,X67,6,0.0
4919,X99,X68,2,0.000249029907939945
4920,X99,X69,5,0.0
4921,X99,X70,8,0.0
4922,X99,X71,7,0.0
4923,X99,X72,4,0.0
4924,X99,X73,-1,0.0
4925,X99,X74,5,0.0
4926,X99,X75,7,0.0
4927,X99,X76,8,0.0
4928,X99,X77,-1,0.0
4929,X99,X78,6,0.0
4930,X99,X79,5,0.0
4931,X99,X80,6,0.0
4932,X99,X81,7,0.0
4933,X99,X82,-1,0.0
4934,X99,X83,5,0.0
4935,X99,X84,6,0.0
4936,X99,X85,4,0.0
4937,X99,X86,7,0.0
4938,X99,X87,8,0.0
4939,X99,X88,7,0.0
4940,X99,X89,10,0.0
4941,X99,X90,2,0.0
4942,X99,X91,5,0.0
4943,X99,X92,-1,0.0
4944,X99,X93,5,0.0
4945,X99,X94,-1,0.0
4946,X99,X95,-1,0.0
4947,X99,X96,-1,0.0
4948,X99,X97,5,0.0
4949,X99,X98,4,0.0
